[DEBUG] 2020-11-30 20:32:12.700 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-11-30 20:32:12.725 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-11-30 20:32:12.746 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-11-30 20:32:13.057 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-11-30 20:32:13.072 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-11-30 20:32:13.551 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-11-30 20:32:13.552 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-11-30 20:32:13.597 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-11-30 20:32:14.365 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-11-30 20:32:14.488 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-11-30 20:32:14.496 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-11-30 20:32:17.111 [http-nio-8080-exec-6] Settings - Generate SQL with comments: disabled
[DEBUG] 2020-11-30 20:32:17.111 [http-nio-8080-exec-6] Settings - JPA compliance - query : 
[DEBUG] 2020-11-30 20:32:17.112 [http-nio-8080-exec-6] Settings - JPA compliance - closed-handling : 
[DEBUG] 2020-11-30 20:32:17.113 [http-nio-8080-exec-6] Settings - JPA compliance - lists : 
[DEBUG] 2020-11-30 20:32:17.113 [http-nio-8080-exec-6] Settings - JPA compliance - transactions : 
[INFO ] 2020-11-30 20:32:17.283 [http-nio-8080-exec-6] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2020-11-30 20:32:17.342 [http-nio-8080-exec-6] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2020-11-30 20:32:17.342 [http-nio-8080-exec-6] SessionFactoryImpl - Instantiating session factory with properties: {awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, sun.arch.data.model=64, java.vendor.url=https://ubuntu.com/, catalina.useNaming=true, openejb.provider.default=org.apache.tomee, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, com.sun.management.jmxremote.ssl=false, sun.java.command=org.apache.catalina.startup.Bootstrap start, jdk.debug=release, java.specification.vendor=Oracle Corporation, java.naming.factory.url.pkgs=org.apache.naming:org.apache.openejb.core.ivm.naming, openejb.embedder.source=ServerListener, java.version.date=2020-11-04, java.home=/usr/lib/jvm/java-11-openjdk-amd64, ignore.endorsed.dirs=, file.separator=/, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, openejb.scan.webapp.container=true, com.sun.management.jmxremote.password.file=/home/student/.IntelliJIdea2019.1/system/tomcat/Unnamed_customCrafts/jmxremote.password, package.definition=sun.,java.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.naming.,org.apache.tomcat., openejb.deployments.classpath.filter.systemapps=false, jdk.tls.ephemeralDHKeySize=2048, java.util.logging.config.file=/home/student/.IntelliJIdea2019.1/system/tomcat/Unnamed_customCrafts/conf/logging.properties, java.protocol.handler.pkgs=org.apache.catalina.webresources, connection.password=student, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, openejb.scan.webapp.container.excludes=, java.runtime.version=11.0.9.1+1-Ubuntu-0ubuntu1.18.04, user.name=student, org.apache.johnzon.max-string-length=8192, file.encoding=UTF-8, derby.system.home=/home/student/tomcat/bin, org.apache.catalina.security.SecurityListener.UMASK=0027, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.io.tmpdir=/home/student/tomcat/temp, tomcat.util.scan.StandardJarScanFilter.jarsToScan=log4j-taglib*.jar,log4j-web*.jar,log4javascript*.jar,slf4j-taglib*.jar, java.version=11.0.9.1, com.sun.management.jmxremote.port=1099, tomcat.util.scan.StandardJarScanFilter.jarsToSkip=annotations-api.jar,ant-junit*.jar,ant-launcher.jar,ant.jar,asm-*.jar,aspectj*.jar,bootstrap.jar,catalina-ant.jar,catalina-ha.jar,catalina-jmx-remote.jar,catalina-storeconfig.jar,catalina-tribes.jar,catalina-ws.jar,catalina.jar,cglib-*.jar,cobertura-*.jar,commons-beanutils*.jar,commons-codec*.jar,commons-collections*.jar,commons-daemon.jar,commons-dbcp*.jar,commons-digester*.jar,commons-fileupload*.jar,commons-httpclient*.jar,commons-io*.jar,commons-lang*.jar,commons-logging*.jar,commons-math*.jar,commons-pool*.jar,dom4j-*.jar,easymock-*.jar,ecj-*.jar,el-api.jar,geronimo-spec-jaxrpc*.jar,h2*.jar,hamcrest-*.jar,hibernate*.jar,httpclient*.jar,icu4j-*.jar,jasper-el.jar,jasper.jar,jaspic-api.jar,jaxb-*.jar,jaxen-*.jar,jdom-*.jar,jetty-*.jar,jmx-tools.jar,jmx.jar,jsp-api.jar,jstl.jar,jta*.jar,junit-*.jar,junit.jar,log4j*.jar,mail*.jar,objenesis-*.jar,oraclepki.jar,oro-*.jar,servlet-api-*.jar,servlet-api.jar,slf4j*.jar,taglibs-standard-spec-*.jar,tagsoup-*.jar,tomcat-api.jar,tomcat-coyote.jar,tomcat-dbcp.jar,tomcat-i18n-*.jar,tomcat-jdbc.jar,tomcat-jni.jar,tomcat-juli-adapters.jar,tomcat-juli.jar,tomcat-util-scan.jar,tomcat-util.jar,tomcat-websocket.jar,tools.jar,websocket-api.jar,wsdl4j*.jar,xercesImpl.jar,xml-apis.jar,xmlParserAPIs-*.jar,xmlParserAPIs.jar,xom-*.jar, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, tomcat.built=May 4 2019 09:17:16 UTC, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, tomee.version=7.1.1, java.rmi.server.randomIDs=true, sun.io.unicode.encoding=UnicodeLittle, tomcat.util.buf.StringCache.byte.enabled=true, sun.desktop=gnome, java.class.path=/home/student/tomcat/bin/bootstrap.jar:/home/student/tomcat/bin/tomcat-juli.jar, tomcat.version=8.5.41.0, java.vm.vendor=Ubuntu, openejb.home=/home/student/tomcat, openejb.system.apps=true, user.timezone=America/Chicago, os.name=Linux, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, openejb.base=/home/student/.IntelliJIdea2019.1/system/tomcat/Unnamed_customCrafts, com.sun.management.jmxremote=, sun.cpu.endian=little, user.home=/home/student, hibernate.c3p0.max_statements=50, user.language=en, openejb.deployments.classpath=false, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, package.access=sun.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.tomcat., openejb.loader=tomcat-system, server.loader=, com.sun.management.jmxremote.access.file=/home/student/.IntelliJIdea2019.1/system/tomcat/Unnamed_customCrafts/jmxremote.access, hibernate.c3p0.max_size=20, java.naming.factory.initial=org.apache.naming.java.javaURLContextFactory, path.separator=:, org.apache.openejb.core.security.JaccProvider=org.apache.openejb.core.security.jacc.BasicJaccProvider, common.loader="/home/student/tomcat/lib","/home/student/tomcat/lib/*.jar","/home/student/tomcat/lib","/home/student/tomcat/lib/*.jar", hibernate.connection.username=****, os.version=5.4.0-53-generic, openejb.version=7.1.1, org.apache.security.jacc.EJBMethodPermission.methodInterfaces=BusinessLocalHome,BusinessRemoteHome,BusinessRemote,BusinessLocal, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/custom_crafts?serverTimezone=UTC, java.vm.name=OpenJDK 64-Bit Server VM, openejb.scan.webapp.container.includes=.*(geronimo|mp-jwt|failsafe).*, tomee.remote.support=true, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, catalina.home=/home/student/tomcat, user.dir=/home/student/tomcat/bin, bval.in-container=true, os.arch=amd64, openjpa.Log=org.apache.openejb.openjpa.JULOpenJPALogFactory, hibernate.connection.password=****, tomee.serialization.class.blacklist=-, tomee.serialization.class.whitelist=, shared.loader=, catalina.base=/home/student/.IntelliJIdea2019.1/system/tomcat/Unnamed_customCrafts, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@6715ca2d, noBanner=true, java.util.logging.manager=org.apache.juli.ClassLoaderLogManager, org.apache.webbeans.logger.WebBeansLoggerFacade=org.apache.openejb.cdi.logging.ContainerJULLoggerFactory, java.vm.info=mixed mode, sharing, java.vm.version=11.0.9.1+1-Ubuntu-0ubuntu1.18.04, hibernate.bytecode.use_reflection_optimizer=false, java.rmi.server.hostname=127.0.0.1, javax.security.jacc.PolicyConfigurationFactory.provider=org.apache.openejb.core.security.JaccProvider$Factory, connection.url=jdbc:mysql://localhost:3306/custom_crafts?serverTimezone=UTC, java.class.version=55.0, authconfigprovider.factory=false}
[DEBUG] 2020-11-30 20:32:17.383 [http-nio-8080-exec-6] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2020-11-30 20:32:17.383 [http-nio-8080-exec-6] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2020-11-30 20:32:17.420 [http-nio-8080-exec-6] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Product] is safe
[DEBUG] 2020-11-30 20:32:17.420 [http-nio-8080-exec-6] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Product
[DEBUG] 2020-11-30 20:32:17.426 [http-nio-8080-exec-6] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Role] is safe
[DEBUG] 2020-11-30 20:32:17.426 [http-nio-8080-exec-6] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Role
[DEBUG] 2020-11-30 20:32:17.437 [http-nio-8080-exec-6] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2020-11-30 20:32:17.441 [http-nio-8080-exec-6] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2020-11-30 20:32:17.442 [http-nio-8080-exec-6] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@685fec06] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@26b5fee6]
[DEBUG] 2020-11-30 20:32:17.599 [http-nio-8080-exec-6] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2020-11-30 20:32:17.600 [http-nio-8080-exec-6] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2020-11-30 20:32:17.665 [http-nio-8080-exec-6] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2020-11-30 20:32:17.667 [http-nio-8080-exec-6] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2020-11-30 20:32:18.323 [http-nio-8080-exec-6] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Product] is safe
[DEBUG] 2020-11-30 20:32:18.324 [http-nio-8080-exec-6] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Product
[DEBUG] 2020-11-30 20:32:18.325 [http-nio-8080-exec-6] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Product] is safe
[DEBUG] 2020-11-30 20:32:18.325 [http-nio-8080-exec-6] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Product
[DEBUG] 2020-11-30 20:32:18.403 [http-nio-8080-exec-6] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Role] is safe
[DEBUG] 2020-11-30 20:32:18.403 [http-nio-8080-exec-6] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Role
[DEBUG] 2020-11-30 20:32:18.403 [http-nio-8080-exec-6] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Role] is safe
[DEBUG] 2020-11-30 20:32:18.404 [http-nio-8080-exec-6] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Role
[DEBUG] 2020-11-30 20:32:18.459 [http-nio-8080-exec-6] AbstractCollectionPersister - Static SQL for collection: edu.matc.entity.User.products
[DEBUG] 2020-11-30 20:32:18.459 [http-nio-8080-exec-6] AbstractCollectionPersister -  Row insert: update product set user_id=? where item_id=?
[DEBUG] 2020-11-30 20:32:18.459 [http-nio-8080-exec-6] AbstractCollectionPersister -  Row update: update product set  where item_id=?
[DEBUG] 2020-11-30 20:32:18.459 [http-nio-8080-exec-6] AbstractCollectionPersister -  Row delete: update product set user_id=null where user_id=? and item_id=?
[DEBUG] 2020-11-30 20:32:18.459 [http-nio-8080-exec-6] AbstractCollectionPersister -  One-shot delete: update product set user_id=null where user_id=?
[DEBUG] 2020-11-30 20:32:18.460 [http-nio-8080-exec-6] AbstractCollectionPersister - Static SQL for collection: edu.matc.entity.User.roles
[DEBUG] 2020-11-30 20:32:18.460 [http-nio-8080-exec-6] AbstractCollectionPersister -  Row insert: update role set user_id=? where id=?
[DEBUG] 2020-11-30 20:32:18.460 [http-nio-8080-exec-6] AbstractCollectionPersister -  Row update: update role set  where id=?
[DEBUG] 2020-11-30 20:32:18.460 [http-nio-8080-exec-6] AbstractCollectionPersister -  Row delete: update role set user_id=null where user_id=? and id=?
[DEBUG] 2020-11-30 20:32:18.460 [http-nio-8080-exec-6] AbstractCollectionPersister -  One-shot delete: update role set user_id=null where user_id=?
[DEBUG] 2020-11-30 20:32:18.465 [http-nio-8080-exec-6] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.User
[DEBUG] 2020-11-30 20:32:18.465 [http-nio-8080-exec-6] AbstractEntityPersister -  Version select: select user_id from user where user_id =?
[DEBUG] 2020-11-30 20:32:18.465 [http-nio-8080-exec-6] AbstractEntityPersister -  Snapshot select: select user_.user_id, user_.email as email2_2_, user_.first_name as first_na3_2_, user_.last_name as last_nam4_2_, user_.password as password5_2_ from user user_ where user_.user_id=?
[DEBUG] 2020-11-30 20:32:18.467 [http-nio-8080-exec-6] AbstractEntityPersister -  Insert 0: insert into user (email, first_name, last_name, password, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2020-11-30 20:32:18.467 [http-nio-8080-exec-6] AbstractEntityPersister -  Update 0: update user set email=?, first_name=?, last_name=?, password=? where user_id=?
[DEBUG] 2020-11-30 20:32:18.467 [http-nio-8080-exec-6] AbstractEntityPersister -  Delete 0: delete from user where user_id=?
[DEBUG] 2020-11-30 20:32:18.469 [http-nio-8080-exec-6] AbstractEntityPersister -  Identity insert: insert into user (email, first_name, last_name, password) values (?, ?, ?, ?)
[DEBUG] 2020-11-30 20:32:19.562 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7d3fd73]
[DEBUG] 2020-11-30 20:32:19.566 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-11-30 20:32:19.566 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-11-30 20:32:19.566 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-11-30 20:32:19.566 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-11-30 20:32:19.566 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products
[DEBUG] 2020-11-30 20:32:19.594 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@26c64c76]
[DEBUG] 2020-11-30 20:32:19.598 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@529a1895]
[DEBUG] 2020-11-30 20:32:19.602 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.customizable
[DEBUG] 2020-11-30 20:32:19.605 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.description
[DEBUG] 2020-11-30 20:32:19.605 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.image
[DEBUG] 2020-11-30 20:32:19.605 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.price
[DEBUG] 2020-11-30 20:32:19.605 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.productionCost
[DEBUG] 2020-11-30 20:32:19.605 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.tags
[DEBUG] 2020-11-30 20:32:19.605 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.title
[DEBUG] 2020-11-30 20:32:19.607 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.user
[DEBUG] 2020-11-30 20:32:19.607 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : products.user
[DEBUG] 2020-11-30 20:32:19.608 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2020-11-30 20:32:19.608 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4ea1ae04]
[DEBUG] 2020-11-30 20:32:19.609 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2d91813a]
[DEBUG] 2020-11-30 20:32:19.609 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roles.email
[DEBUG] 2020-11-30 20:32:19.609 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roles.roleName
[DEBUG] 2020-11-30 20:32:19.611 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2020-11-30 20:32:19.612 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2020-11-30 20:32:19.612 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-11-30 20:32:19.635 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-11-30 20:32:19.650 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:1>, path=edu.matc.entity.User.products)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:2>, path=edu.matc.entity.User.products.<elements>)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:3>, path=edu.matc.entity.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:4>, path=edu.matc.entity.User.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_2_0_}
          - JOIN (JoinDefinedByMetadata(products)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.User.products)
                - SQL table alias mapping - products1_
                - alias suffix - 1_
                - suffixed key columns - {user_id9_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - item_id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.Product)
                      - SQL table alias mapping - products1_
                      - alias suffix - 2_
                      - suffixed key columns - {item_id1_0_2_}
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:3>
             - CollectionQuerySpaceImpl(uid=<gen:3>, collection=edu.matc.entity.User.roles)
                - SQL table alias mapping - roles2_
                - alias suffix - 3_
                - suffixed key columns - {user_id4_1_3_}
                - entity-element alias suffix - 4_
                - 4_entity-element suffixed key columns - id1_1_4_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                   - EntityQuerySpaceImpl(uid=<gen:4>, entity=edu.matc.entity.Role)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 4_
                      - suffixed key columns - {id1_1_4_}

[DEBUG] 2020-11-30 20:32:19.658 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.User [NONE]: select user0_.user_id as user_id1_2_0_, user0_.email as email2_2_0_, user0_.first_name as first_na3_2_0_, user0_.last_name as last_nam4_2_0_, user0_.password as password5_2_0_, products1_.user_id as user_id9_0_1_, products1_.item_id as item_id1_0_1_, products1_.item_id as item_id1_0_2_, products1_.customizable as customiz2_0_2_, products1_.description as descript3_0_2_, products1_.image as image4_0_2_, products1_.price as price5_0_2_, products1_.production_cost as producti6_0_2_, products1_.tags as tags7_0_2_, products1_.title as title8_0_2_, products1_.user_id as user_id9_0_2_, roles2_.user_id as user_id4_1_3_, roles2_.id as id1_1_3_, roles2_.id as id1_1_4_, roles2_.email as email2_1_4_, roles2_.role_name as role_nam3_1_4_, roles2_.user_id as user_id4_1_4_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id left outer join role roles2_ on user0_.user_id=roles2_.user_id where user0_.user_id=?
[DEBUG] 2020-11-30 20:32:19.659 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@262db30c]
[DEBUG] 2020-11-30 20:32:19.659 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-11-30 20:32:19.659 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-11-30 20:32:19.659 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-11-30 20:32:19.659 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-11-30 20:32:19.659 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products
[DEBUG] 2020-11-30 20:32:19.660 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@42bb919]
[DEBUG] 2020-11-30 20:32:19.660 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4d4bca6c]
[DEBUG] 2020-11-30 20:32:19.661 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.customizable
[DEBUG] 2020-11-30 20:32:19.661 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.description
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.image
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.price
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.productionCost
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.tags
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.title
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : products.user
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : products.user
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@28513039]
[DEBUG] 2020-11-30 20:32:19.662 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3b5a87f5]
[DEBUG] 2020-11-30 20:32:19.664 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roles.email
[DEBUG] 2020-11-30 20:32:19.664 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roles.roleName
[DEBUG] 2020-11-30 20:32:19.664 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2020-11-30 20:32:19.664 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2020-11-30 20:32:19.664 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-11-30 20:32:19.664 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-11-30 20:32:19.665 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:1>, path=edu.matc.entity.User.products)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:2>, path=edu.matc.entity.User.products.<elements>)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:3>, path=edu.matc.entity.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:4>, path=edu.matc.entity.User.roles.<elements>)
