[DEBUG] 2020-12-14 15:41:17.945 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-14 15:41:17.981 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-14 15:41:18.000 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-14 15:41:18.245 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-14 15:41:18.255 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-14 15:41:18.682 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-14 15:41:18.683 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-14 15:41:18.727 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-14 15:41:19.650 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-14 15:41:19.708 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-14 15:41:19.712 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-14 15:41:24.418 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.418 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.419 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.419 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.419 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.419 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.419 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #35
[DEBUG] 2020-12-14 15:41:24.419 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.419 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.420 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.420 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.420 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.420 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.420 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #36
[DEBUG] 2020-12-14 15:41:24.420 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.420 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.420 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.420 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.421 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.421 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.421 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #37
[DEBUG] 2020-12-14 15:41:24.421 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.421 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.421 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.421 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.421 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #38
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #39
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.422 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.423 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.423 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #40
[DEBUG] 2020-12-14 15:41:24.423 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.423 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.423 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.423 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #41
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.424 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #42
[DEBUG] 2020-12-14 15:41:24.425 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.428 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.428 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.429 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.431 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.431 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.431 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #43
[DEBUG] 2020-12-14 15:41:24.431 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.431 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.431 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #44
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #45
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #46
[DEBUG] 2020-12-14 15:41:24.432 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.434 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.434 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.434 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.434 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.434 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.435 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #47
[DEBUG] 2020-12-14 15:41:24.435 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.435 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.436 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.436 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.436 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.436 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.436 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #48
[DEBUG] 2020-12-14 15:41:24.436 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.436 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.436 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.437 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 15:41:24.437 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.437 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.437 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #49
[DEBUG] 2020-12-14 15:41:24.437 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.437 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.438 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.438 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 15:41:24.438 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.439 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.440 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #50
[DEBUG] 2020-12-14 15:41:24.440 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.440 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.440 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.440 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 15:41:24.440 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.445 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.446 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #51
