[DEBUG] 2020-12-15 21:49:16.576 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-15 21:49:16.587 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-15 21:49:16.592 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-15 21:49:16.732 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-15 21:49:16.740 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-15 21:49:17.143 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-15 21:49:17.144 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-15 21:49:17.151 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-15 21:49:17.672 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-15 21:49:17.695 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-15 21:49:17.697 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `description` : value = 2020 Wooden Ornaments with white ribbon
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `image` : value = 2020Ornaments.jpg
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `price` : value = $5
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $1
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `tags` : value = #ornaments #christmas
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `title` : value = 2020 Wooden Ornaments
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#2]
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `description` : value = Set of 3 holiday shot glasses perfect for showing your holiday spirit!
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `image` : value = shotGlasses.jpg
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #glasses #shots
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Processing attribute `title` : value = Holiday Shot Glasses
[DEBUG] 2020-12-15 21:49:23.902 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#2]
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#3]
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Processing attribute `description` : value = Custom Made Shirts
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Processing attribute `image` : value = customShirts.jpg
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Processing attribute `price` : value = $20
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $8
[DEBUG] 2020-12-15 21:49:23.903 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `title` : value = Custom Shirts
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#3]
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#6]
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `description` : value = Red and black koi fish shirt
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `image` : value = koiShirt.jpg
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `price` : value = $15
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $5
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `title` : value = Koi Shirt
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#6]
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#7]
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.905 [main] TwoPhaseLoad - Processing attribute `description` : value = Custom name ornaments
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `image` : value = nameOrnaments.jpg
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `tags` : value = #ornaments #christmas
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `title` : value = Custom Name Ornaments
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#7]
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#8]
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `description` : value = Your choice of potholder, you can pick the color as well.
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `image` : value = potHolders.jpg
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `price` : value = $8
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `tags` : value = #christmas #potholders
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `title` : value = Pot Holders
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#8]
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#9]
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `description` : value = Custom santa buckets.
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `image` : value = santaBuckets.jpg
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `price` : value = $6
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `tags` : value = #santa #christmas
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `title` : value = Custom Santa Buckets
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#9]
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#10]
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `description` : value = Set of 6 skull shot glasses
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `image` : value = skullShotGlasses.jpg
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `price` : value = $15
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $4
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #shots #glasses
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `title` : value = Skull Shot Glasses
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.906 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#10]
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#11]
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `description` : value = Holiday tree tile
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `image` : value = treeTile.jpg
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `price` : value = $12
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $1
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `tags` : value = #trees #christmas #decor
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `title` : value = Holiday Tree Tile
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#11]
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#12]
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `description` : value = Wisconsin mug with a heart in Madison, can move the heart to any city
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `image` : value = wisconsinMug.jpg
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `orderItems` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`orderItems`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `price` : value = $8
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `tags` : value = #glass #mug #wisconsin
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `title` : value = Wisconsin Mug
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-15 21:49:23.907 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#12]
[DEBUG] 2020-12-15 21:49:23.907 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.WholeOrder.orderItems
[DEBUG] 2020-12-15 21:49:23.907 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-15 21:49:23.907 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.WholeOrder.orderItems
[DEBUG] 2020-12-15 21:49:23.907 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.orders
[DEBUG] 2020-12-15 21:49:23.907 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-15 21:49:23.907 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.orders
[DEBUG] 2020-12-15 21:49:23.907 [main] CollectionLoadContext - 12 collections were found in result set for role: edu.matc.entity.Product.orderItems
[DEBUG] 2020-12-15 21:49:23.914 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Product.orderItems#7]
[DEBUG] 2020-12-15 21:49:23.915 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Product.orderItems#6]
[DEBUG] 2020-12-15 21:49:23.915 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Product.orderItems#9]
[DEBUG] 2020-12-15 21:49:23.915 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Product.orderItems#8]
[DEBUG] 2020-12-15 21:49:23.915 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-15 21:49:23.915 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-15 21:49:23.915 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Product.orderItems#5]
[DEBUG] 2020-12-15 21:49:23.915 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Product.orderItems#4]
[DEBUG] 2020-12-15 21:49:23.915 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Product.orderItems#1]
