[DEBUG] 2020-12-03 18:56:01.877 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-03 18:56:01.898 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-03 18:56:01.914 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-03 18:56:02.131 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-03 18:56:02.137 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-03 18:56:02.659 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-03 18:56:02.660 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-03 18:56:02.724 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-03 18:56:03.495 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-03 18:56:03.556 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-03 18:56:03.558 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Product)
          - SQL table alias mapping - product0_
          - alias suffix - 0_
          - suffixed key columns - {item_id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_2_1_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.roles)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id4_1_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Role)
                            - SQL table alias mapping - roles2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}

[DEBUG] 2020-12-03 18:56:07.269 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Product [READ]: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_2_1_, user1_.email as email2_2_1_, user1_.first_name as first_na3_2_1_, user1_.last_name as last_nam4_2_1_, user1_.password as password5_2_1_, roles2_.user_id as user_id4_1_2_, roles2_.id as id1_1_2_, roles2_.id as id1_1_3_, roles2_.email as email2_1_3_, roles2_.role_name as role_nam3_1_3_, roles2_.user_id as user_id4_1_3_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id left outer join role roles2_ on user1_.user_id=roles2_.user_id where product0_.item_id=?
[DEBUG] 2020-12-03 18:56:07.269 [http-nio-8080-exec-6] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-12-03 18:56:07.272 [http-nio-8080-exec-6] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-12-03 18:56:07.272 [http-nio-8080-exec-6] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Role
[DEBUG] 2020-12-03 18:56:07.272 [http-nio-8080-exec-6] AbstractEntityPersister -  Version select: select id from role where id =?
[DEBUG] 2020-12-03 18:56:07.272 [http-nio-8080-exec-6] AbstractEntityPersister -  Snapshot select: select role_.id, role_.email as email2_1_, role_.role_name as role_nam3_1_, role_.user_id as user_id4_1_ from role role_ where role_.id=?
[DEBUG] 2020-12-03 18:56:07.274 [http-nio-8080-exec-6] AbstractEntityPersister -  Insert 0: insert into role (email, role_name, user_id, id) values (?, ?, ?, ?)
[DEBUG] 2020-12-03 18:56:07.274 [http-nio-8080-exec-6] AbstractEntityPersister -  Update 0: update role set email=?, role_name=?, user_id=? where id=?
[DEBUG] 2020-12-03 18:56:07.274 [http-nio-8080-exec-6] AbstractEntityPersister -  Delete 0: delete from role where id=?
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] AbstractEntityPersister -  Identity insert: insert into role (email, role_name, user_id) values (?, ?, ?)
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@42394c2]
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@12eb051e]
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4bdabed2]
[DEBUG] 2020-12-03 18:56:07.275 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2fa69957]
[DEBUG] 2020-12-03 18:56:07.276 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.customizable
[DEBUG] 2020-12-03 18:56:07.276 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.description
[DEBUG] 2020-12-03 18:56:07.276 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.image
[DEBUG] 2020-12-03 18:56:07.276 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.price
[DEBUG] 2020-12-03 18:56:07.277 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.productionCost
[DEBUG] 2020-12-03 18:56:07.277 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.tags
[DEBUG] 2020-12-03 18:56:07.277 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.title
[DEBUG] 2020-12-03 18:56:07.277 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.user
[DEBUG] 2020-12-03 18:56:07.277 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.products.user
[DEBUG] 2020-12-03 18:56:07.277 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-12-03 18:56:07.277 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-12-03 18:56:07.278 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-03 18:56:07.279 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-03 18:56:07.281 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.products)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:3>, path=edu.matc.entity.Role.user.products.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_2_1_}
                - JOIN (JoinDefinedByMetadata(products)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.products)
                      - SQL table alias mapping - products2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id9_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - item_id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Product)
                            - SQL table alias mapping - products2_
                            - alias suffix - 3_
                            - suffixed key columns - {item_id1_0_3_}

[DEBUG] 2020-12-03 18:56:07.281 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Role [NONE]: select role0_.id as id1_1_0_, role0_.email as email2_1_0_, role0_.role_name as role_nam3_1_0_, role0_.user_id as user_id4_1_0_, user1_.user_id as user_id1_2_1_, user1_.email as email2_2_1_, user1_.first_name as first_na3_2_1_, user1_.last_name as last_nam4_2_1_, user1_.password as password5_2_1_, products2_.user_id as user_id9_0_2_, products2_.item_id as item_id1_0_2_, products2_.item_id as item_id1_0_3_, products2_.customizable as customiz2_0_3_, products2_.description as descript3_0_3_, products2_.image as image4_0_3_, products2_.price as price5_0_3_, products2_.production_cost as producti6_0_3_, products2_.tags as tags7_0_3_, products2_.title as title8_0_3_, products2_.user_id as user_id9_0_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.user_id left outer join product products2_ on user1_.user_id=products2_.user_id where role0_.id=?
[DEBUG] 2020-12-03 18:56:07.281 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@151b18cd]
[DEBUG] 2020-12-03 18:56:07.281 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-12-03 18:56:07.281 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-12-03 18:56:07.281 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-03 18:56:07.281 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1609c177]
[DEBUG] 2020-12-03 18:56:07.285 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-12-03 18:56:07.285 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-12-03 18:56:07.285 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-12-03 18:56:07.285 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-03 18:56:07.285 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-12-03 18:56:07.285 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@18a92cd3]
[DEBUG] 2020-12-03 18:56:07.285 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7411ec59]
[DEBUG] 2020-12-03 18:56:07.285 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.customizable
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.description
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.image
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.price
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.productionCost
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.tags
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.title
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.products.user
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.products.user
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-03 18:56:07.286 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-03 18:56:07.287 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.products)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:3>, path=edu.matc.entity.Role.user.products.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_2_1_}
                - JOIN (JoinDefinedByMetadata(products)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.products)
                      - SQL table alias mapping - products2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id9_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - item_id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Product)
                            - SQL table alias mapping - products2_
                            - alias suffix - 3_
                            - suffixed key columns - {item_id1_0_3_}

[DEBUG] 2020-12-03 18:56:07.287 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Role [READ]: select role0_.id as id1_1_0_, role0_.email as email2_1_0_, role0_.role_name as role_nam3_1_0_, role0_.user_id as user_id4_1_0_, user1_.user_id as user_id1_2_1_, user1_.email as email2_2_1_, user1_.first_name as first_na3_2_1_, user1_.last_name as last_nam4_2_1_, user1_.password as password5_2_1_, products2_.user_id as user_id9_0_2_, products2_.item_id as item_id1_0_2_, products2_.item_id as item_id1_0_3_, products2_.customizable as customiz2_0_3_, products2_.description as descript3_0_3_, products2_.image as image4_0_3_, products2_.price as price5_0_3_, products2_.production_cost as producti6_0_3_, products2_.tags as tags7_0_3_, products2_.title as title8_0_3_, products2_.user_id as user_id9_0_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.user_id left outer join product products2_ on user1_.user_id=products2_.user_id where role0_.id=?
[DEBUG] 2020-12-03 18:56:07.287 [http-nio-8080-exec-6] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Role: select role0_.id as id1_1_0_, role0_.email as email2_1_0_, role0_.role_name as role_nam3_1_0_, role0_.user_id as user_id4_1_0_ from role role0_ where role0_.id=?
[DEBUG] 2020-12-03 18:56:07.287 [http-nio-8080-exec-6] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Role: select role0_.id as id1_1_0_, role0_.email as email2_1_0_, role0_.role_name as role_nam3_1_0_, role0_.user_id as user_id4_1_0_ from role role0_ where role0_.id=?
[DEBUG] 2020-12-03 18:56:07.300 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@78c12909]
[DEBUG] 2020-12-03 18:56:07.301 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@249eba3]
[DEBUG] 2020-12-03 18:56:07.301 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-12-03 18:56:07.301 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-12-03 18:56:07.301 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-12-03 18:56:07.301 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-12-03 18:56:07.302 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-12-03 18:56:07.302 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : tags
